Component,Threshold,Cutoff,Status
ButtonHandler,4,8.149662182220148,Clean
CrossPlatformInputManager,8,8.149662182220148,Clean
ActiveInputMethod,0,8.149662182220148,Clean
VirtualAxis,3,8.149662182220148,Clean
VirtualButton,6,8.149662182220148,Clean
InputAxisScrollbar,1,8.149662182220148,Clean
Joystick,6,8.149662182220148,Clean
AxisOption,1,8.149662182220148,Clean
MobileControlRig,3,8.149662182220148,Clean
TiltInput,5,8.149662182220148,Clean
AxisOptions,1,8.149662182220148,Clean
AxisMapping,3,8.149662182220148,Clean
MappingType,1,8.149662182220148,Clean
TiltInputAxisStylePropertyDrawer,0,8.149662182220148,Clean
TouchPad,6,8.149662182220148,Clean
ControlStyle,0,8.149662182220148,Clean
VirtualInput,8,8.149662182220148,Clean
MobileInput,6,8.149662182220148,Clean
StandaloneInput,5,8.149662182220148,Clean
TiltInput_duplicated,5,8.149662182220148,Clean
AxisOptions_duplicated,0,8.149662182220148,Clean
AxisMapping_duplicated,2,8.149662182220148,Clean
MappingType_duplicated,0,8.149662182220148,Clean
TiltInputAxisStylePropertyDrawer_duplicated,0,8.149662182220148,Clean
WaterBasic,0,8.149662182220148,Clean
Displace,1,8.149662182220148,Clean
GerstnerDisplace,1,8.149662182220148,Clean
MeshContainer,2,8.149662182220148,Clean
PlanarReflection,6,8.149662182220148,Clean
SpecularLighting,2,8.149662182220148,Clean
Water,5,8.149662182220148,Clean
WaterMode,0,8.149662182220148,Clean
WaterQuality,0,8.149662182220148,Clean
WaterBase,4,8.149662182220148,Clean
WaterTile,4,8.149662182220148,Clean
ActivateTrigger,3,8.149662182220148,Clean
Mode,0,8.149662182220148,Clean
AutoMobileShaderSwitch,1,8.149662182220148,Clean
ReplacementDefinition,3,8.149662182220148,Clean
ReplacementList,1,8.149662182220148,Clean
ReplacementListDrawer,3,8.149662182220148,Clean
AutoMoveAndRotate,2,8.149662182220148,Clean
Vector3andSpace,2,8.149662182220148,Clean
CameraRefocus,5,8.149662182220148,Clean
CurveControlledBob,2,8.149662182220148,Clean
DragRigidbody,3,8.149662182220148,Clean
DynamicShadowSettings,2,8.149662182220148,Clean
FollowTarget,2,8.149662182220148,Clean
FOVKick,5,8.149662182220148,Clean
FPSCounter,1,8.149662182220148,Clean
LerpControlledBob,2,8.149662182220148,Clean
ObjectResetter,1,8.149662182220148,Clean
ParticleSystemDestroyer,2,8.149662182220148,Clean
PlatformSpecificContent,4,8.149662182220148,Clean
BuildTargetGroup,0,8.149662182220148,Clean
SimpleActivatorMenu,2,8.149662182220148,Clean
SimpleMouseRotator,4,8.149662182220148,Clean
SmoothFollow,1,8.149662182220148,Clean
TimedObjectActivator,4,8.149662182220148,Clean
Action,1,8.149662182220148,Clean
Entry,3,8.149662182220148,Clean
Entries,2,8.149662182220148,Clean
EntriesDrawer,4,8.149662182220148,Clean
TimedObjectDestructor,1,8.149662182220148,Clean
WaypointCircuit,8,8.149662182220148,Clean
WaypointList,3,8.149662182220148,Clean
RoutePoint,3,8.149662182220148,Clean
WaypointListDrawer,4,8.149662182220148,Clean
TransformNameComparer,0,8.149662182220148,Clean
WaypointProgressTracker,6,8.149662182220148,Clean
ProgressStyle,0,8.149662182220148,Clean
AutoMobileShaderSwitch_duplicated,1,8.149662182220148,Clean
ReplacementDefinition_duplicated,2,8.149662182220148,Clean
ReplacementList_duplicated,1,8.149662182220148,Clean
ReplacementListDrawer_duplicated,3,8.149662182220148,Clean
TimedObjectActivator_duplicated,3,8.149662182220148,Clean
Action_duplicated,0,8.149662182220148,Clean
Entry_duplicated,2,8.149662182220148,Clean
Entries_duplicated,1,8.149662182220148,Clean
EntriesDrawer_duplicated,4,8.149662182220148,Clean
WaypointCircuit_duplicated,7,8.149662182220148,Clean
WaypointList_duplicated,2,8.149662182220148,Clean
RoutePoint_duplicated,2,8.149662182220148,Clean
WaypointListDrawer_duplicated,4,8.149662182220148,Clean
TransformNameComparer_duplicated,0,8.149662182220148,Clean
BrakeLight,2,8.149662182220148,Clean
CarAIControl,4,8.149662182220148,Clean
BrakeCondition,0,8.149662182220148,Clean
CarAudio,6,8.149662182220148,Clean
EngineAudioOptions,0,8.149662182220148,Clean
CarDriveType,0,8.149662182220148,Clean
SpeedType,0,8.149662182220148,Clean
CarController,7,8.149662182220148,Clean
CarSelfRighting,1,8.149662182220148,Clean
CarUserControl,1,8.149662182220148,Clean
Mudguard,2,8.149662182220148,Clean
SkidTrail,0,8.149662182220148,Clean
Suspension,2,8.149662182220148,Clean
WheelEffects,7,8.149662182220148,Clean
AAMode,1,8.149662182220148,Clean
Antialiasing,5,8.149662182220148,Clean
Bloom,7,8.149662182220148,Clean
LensFlareStyle,0,8.149662182220148,Clean
TweakMode,0,8.149662182220148,Clean
HDRBloomMode,1,8.149662182220148,Clean
BloomScreenBlendMode,1,8.149662182220148,Clean
BloomQuality,0,8.149662182220148,Clean
LensflareStyle34,0,8.149662182220148,Clean
TweakMode34,0,8.149662182220148,Clean
BloomAndFlares,7,8.149662182220148,Clean
BloomOptimized,6,8.149662182220148,Clean
Resolution,0,8.149662182220148,Clean
BlurType,1,8.149662182220148,Clean
Blur,6,8.149662182220148,Clean
BlurOptimized,5,8.149662182220148,Clean
CameraMotionBlur,6,8.149662182220148,Clean
MotionBlurFilter,0,8.149662182220148,Clean
ColorCorrectionCurves,7,8.149662182220148,Clean
ColorCorrectionMode,0,8.149662182220148,Clean
ColorCorrectionLookup,7,8.149662182220148,Clean
ColorCorrectionRamp,2,8.149662182220148,Clean
ContrastEnhance,4,8.149662182220148,Clean
ContrastStretch,6,8.149662182220148,Clean
CreaseShading,4,8.149662182220148,Clean
DepthOfField,7,8.149662182220148,Clean
BlurSampleCount,0,8.149662182220148,Clean
DepthOfFieldDeprecated,7,8.149662182220148,Clean
Dof34QualitySetting,0,8.149662182220148,Clean
DofResolution,0,8.149662182220148,Clean
DofBlurriness,0,8.149662182220148,Clean
BokehDestination,0,8.149662182220148,Clean
EdgeDetection,6,8.149662182220148,Clean
EdgeDetectMode,0,8.149662182220148,Clean
Fisheye,3,8.149662182220148,Clean
GlobalFog,4,8.149662182220148,Clean
Grayscale,3,8.149662182220148,Clean
ImageEffectBase,4,8.149662182220148,Clean
ImageEffects,1,8.149662182220148,Clean
MotionBlur,3,8.149662182220148,Clean
NoiseAndGrain,5,8.149662182220148,Clean
NoiseAndScratches,5,8.149662182220148,Clean
PostEffectsBase,5,8.149662182220148,Clean
PostEffectsHelper,2,8.149662182220148,Clean
Quads,3,8.149662182220148,Clean
ScreenOverlay,3,8.149662182220148,Clean
OverlayBlendMode,0,8.149662182220148,Clean
ScreenSpaceAmbientObscurance,5,8.149662182220148,Clean
ScreenSpaceAmbientOcclusion,5,8.149662182220148,Clean
SSAOSamples,0,8.149662182220148,Clean
SepiaTone,1,8.149662182220148,Clean
SunShafts,6,8.149662182220148,Clean
SunShaftsResolution,0,8.149662182220148,Clean
ShaftsScreenBlendMode,0,8.149662182220148,Clean
TiltShift,6,8.149662182220148,Clean
TiltShiftMode,0,8.149662182220148,Clean
TiltShiftQuality,0,8.149662182220148,Clean
Tonemapping,7,8.149662182220148,Clean
TonemapperType,1,8.149662182220148,Clean
AdaptiveTexSize,0,8.149662182220148,Clean
Triangles,3,8.149662182220148,Clean
Twirl,3,8.149662182220148,Clean
VignetteAndChromaticAberration,5,8.149662182220148,Clean
AberrationMode,0,8.149662182220148,Clean
Vortex,3,8.149662182220148,Clean
BasicDemo,4,8.149662182220148,Clean
Program,0,8.149662182220148,Clean
BenchmarkDemo,6,8.149662182220148,Clean
Program_duplicated,0,8.149662182220148,Clean
Taru,1,8.149662182220148,Clean
Box2DDemo,5,8.149662182220148,Clean
Program_duplicated_duplicated,0,8.149662182220148,Clean
BspConverter,3,8.149662182220148,Clean
BspToBulletConverter,2,8.149662182220148,Clean
BspDemo,3,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
BspBrush,2,8.149662182220148,Clean
BspBrushSide,2,8.149662182220148,Clean
BspEntity,1,8.149662182220148,Clean
BspLeaf,3,8.149662182220148,Clean
BspLump,2,8.149662182220148,Clean
BspPlane,3,8.149662182220148,Clean
ContentFlags,1,8.149662182220148,Clean
BspShader,3,8.149662182220148,Clean
IBspLumpType,0,8.149662182220148,Clean
VBspLumpType,0,8.149662182220148,Clean
BspLoader,5,8.149662182220148,Clean
CcdPhysicsDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
BspConverter_duplicated,3,8.149662182220148,Clean
BspBrush_duplicated,2,8.149662182220148,Clean
BspBrushSide_duplicated,2,8.149662182220148,Clean
BspEntity_duplicated,1,8.149662182220148,Clean
BspLeaf_duplicated,3,8.149662182220148,Clean
BspLump_duplicated,2,8.149662182220148,Clean
BspPlane_duplicated,3,8.149662182220148,Clean
ContentFlags_duplicated,1,8.149662182220148,Clean
BspShader_duplicated,3,8.149662182220148,Clean
IBspLumpType_duplicated,0,8.149662182220148,Clean
VBspLumpType_duplicated,0,8.149662182220148,Clean
BspLoader_duplicated,5,8.149662182220148,Clean
BspToBulletConverter_duplicated,2,8.149662182220148,Clean
CharacterDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
DrawingResult,2,8.149662182220148,Clean
CollisionInterfaceDemo,4,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
ConvexcastBatch,6,8.149662182220148,Clean
ConcaveConvexCastDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
RaycastBar,6,8.149662182220148,Clean
ConcaveRaycastDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
ConstraintDemo,5,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
ConvexDecomposition,6,8.149662182220148,Clean
ConvexDecompositionDemo,7,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
WavefrontObj,5,8.149662182220148,Clean
Demo,9,8.149662182220148,Fault_proner
PositionColored,2,8.149662182220148,Clean
PositionedNormal,2,8.149662182220148,Clean
MeshFactory,5,8.149662182220148,Clean
MeshFactory2,5,8.149662182220148,Clean
Keys,1,8.149662182220148,Clean
MouseButtons,1,8.149662182220148,Clean
Size,3,8.149662182220148,Clean
Point_duplicated,3,8.149662182220148,Clean
GraphicsLibraryManager,3,8.149662182220148,Clean
GraphicsForm,2,8.149662182220148,Clean
Graphics,7,8.149662182220148,Clean
FreeLook,4,8.149662182220148,Clean
Input,5,8.149662182220148,Clean
Clock_duplicated,0,8.149662182220148,Clean
DistanceDemo,4,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
FeatherStoneDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
BunnyMesh,3,8.149662182220148,Clean
GImpactTestDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
TorusMesh,3,8.149662182220148,Clean
MotorDemo,6,8.149662182220148,Clean
TestRig,5,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
PendulumDemo,4,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
BodyPart,0,8.149662182220148,Clean
Joint_duplicated,0,8.149662182220148,Clean
Ragdoll,3,8.149662182220148,Clean
RagdollDemo,3,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
RollingFrictionDemo,4,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
CustomBulletWorldImporter,2,8.149662182220148,Clean
SerializeDemo,5,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
Bunny,1,8.149662182220148,Clean
BunnyMesh_duplicated,4,8.149662182220148,Clean
ImplicitSphere,2,8.149662182220148,Clean
MotorControl,4,8.149662182220148,Clean
SteerControl,4,8.149662182220148,Clean
SoftDemo,8,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
TorusMesh_duplicated,3,8.149662182220148,Clean
CustomVehicle,8,8.149662182220148,Clean
VehicleDemo,6,8.149662182220148,Clean
Program_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,0,8.149662182220148,Clean
BunnyRainTest,4,8.149662182220148,Clean
ExtendedFlycam,3,8.149662182220148,Clean
RBRainTest,4,8.149662182220148,Clean
SelectMesh,0,8.149662182220148,Clean
RopeSticksArray,4,8.149662182220148,Clean
ShootBox,3,8.149662182220148,Clean
BCharacterController,8,8.149662182220148,Clean
BCollisionCallbacks,6,8.149662182220148,Clean
BCollisionCallbacksDefault,7,8.149662182220148,Clean
PersistentManifoldList,1,8.149662182220148,Clean
BCollisionObject,9,8.149662182220148,Fault_proner
BICollisionCallbackEventHandler,2,8.149662182220148,Clean
BGameObjectMotionState,4,8.149662182220148,Clean
BGhostObject,8,8.149662182220148,Clean
BPairCachingGhostObject,8,8.149662182220148,Clean
BPhysicsWorld,9,8.149662182220148,Fault_proner
WorldType,0,8.149662182220148,Clean
CollisionConfType,0,8.149662182220148,Clean
BroadphaseType,0,8.149662182220148,Clean
BDefaultCollisionHandler,2,8.149662182220148,Clean
BPhysicsWorldLateHelper,4,8.149662182220148,Clean
BRigidBody,10,8.149662182220148,Fault_proner
BSExtensionMethods2,8,8.149662182220148,Clean
BTerrainCollisionObject,4,8.149662182220148,Clean
BUtility,7,8.149662182220148,Clean
BBoxShape,4,8.149662182220148,Clean
BBvhTriangleMeshShape,5,8.149662182220148,Clean
BCapsuleShape,6,8.149662182220148,Clean
CapsuleAxis,1,8.149662182220148,Clean
BCollisionShape,7,8.149662182220148,Clean
CollisionShapeType,0,8.149662182220148,Clean
BCompoundShape,6,8.149662182220148,Clean
BConeShape,5,8.149662182220148,Clean
BConvexHullShape,5,8.149662182220148,Clean
BConvexTriangleMeshShape,5,8.149662182220148,Clean
BCylinderShape,4,8.149662182220148,Clean
BHeightfieldTerrainShape,8,8.149662182220148,Clean
BMultiSphereShape,6,8.149662182220148,Clean
Sphere,2,8.149662182220148,Clean
BSphereShape,4,8.149662182220148,Clean
B6DOFConstraint,7,8.149662182220148,Clean
BBallSocketConstraint,5,8.149662182220148,Clean
BConeTwistConstraint,7,8.149662182220148,Clean
BFixedConstraint,5,8.149662182220148,Clean
BHingedConstraint,7,8.149662182220148,Clean
BSliderConstraint,7,8.149662182220148,Clean
BTypedConstraint,9,8.149662182220148,Fault_proner
ConstraintType,1,8.149662182220148,Clean
DebugDrawUnity,8,8.149662182220148,Clean
BPrimitiveMeshSettings,1,8.149662182220148,Clean
BUserMeshSettings,5,8.149662182220148,Clean
BBoxMeshSettings,2,8.149662182220148,Clean
BConeMeshSettings,3,8.149662182220148,Clean
BCapsuleMeshSettings,5,8.149662182220148,Clean
BCylinderMeshSettings,4,8.149662182220148,Clean
BSphereMeshSettings,4,8.149662182220148,Clean
BAnyMeshSettings,7,8.149662182220148,Clean
BAnyMeshSettingsForEditor,4,8.149662182220148,Clean
BPlaneMeshSettings,3,8.149662182220148,Clean
PrimitiveMeshOptions,1,8.149662182220148,Clean
ProceduralPrimitives,5,8.149662182220148,Clean
BSoftBody,10,8.149662182220148,Fault_proner
BSoftBodyRope,8,8.149662182220148,Clean
RopeSettings,3,8.149662182220148,Clean
RopeAnchor,3,8.149662182220148,Clean
BSoftBodyWMesh,8,8.149662182220148,Clean
SBSettings,6,8.149662182220148,Clean
SBSettingsPresets,1,8.149662182220148,Clean
SBConfig,4,8.149662182220148,Clean
SBMaterial,2,8.149662182220148,Clean
BDebug,2,8.149662182220148,Clean
DebugType,1,8.149662182220148,Clean
BBox,3,8.149662182220148,Clean
BCapsule,3,8.149662182220148,Clean
BCone,3,8.149662182220148,Clean
BConvexHull,4,8.149662182220148,Clean
BConvexTriMesh,3,8.149662182220148,Clean
BCylinder,3,8.149662182220148,Clean
BPrimitive,2,8.149662182220148,Clean
BSphere,4,8.149662182220148,Clean
Path_duplicated,1,8.149662182220148,Clean
PathSample,3,8.149662182220148,Clean
PathPlanner,6,8.149662182220148,Clean
ActionClient<ActionSpec>,6,8.149662182220148,Clean
GoalManager<ActionSpec>,7,8.149662182220148,Clean
ClientGoalHandle<ActionSpec>,6,8.149662182220148,Clean
CommStateMachine<ActionSpec>,6,8.149662182220148,Clean
CommState,2,8.149662182220148,Clean
StateEnum,1,8.149662182220148,Clean
ConnectionMonitor,6,8.149662182220148,Clean
DurationExtension,1,8.149662182220148,Clean
SimpleActionClient<ActionSpec>,6,8.149662182220148,Clean
SimpleClientGoalState,4,8.149662182220148,Clean
SimpleGoalState,1,8.149662182220148,Clean
TerminalState,3,8.149662182220148,Clean
ClientGoalStatus,6,8.149662182220148,Clean
DestructionGuard,3,8.149662182220148,Clean
ScopedProtector,2,8.149662182220148,Clean
GoalIDGenerator,3,8.149662182220148,Clean
ManagedList<T>,4,8.149662182220148,Clean
TrackedElement,3,8.149662182220148,Clean
Handle,3,8.149662182220148,Clean
Iterator,3,8.149662182220148,Clean
Action<T>,0,8.149662182220148,Clean
ActionGoal,1,8.149662182220148,Clean
ActionResult,1,8.149662182220148,Clean
ActionFeedback,1,8.149662182220148,Clean
AGoal,3,8.149662182220148,Clean
AResult,4,8.149662182220148,Clean
AFeedback,4,8.149662182220148,Clean
AActionGoal,4,8.149662182220148,Clean
AActionResult,4,8.149662182220148,Clean
AActionFeedback,4,8.149662182220148,Clean
AAction,3,8.149662182220148,Clean
ActionGoalDecorator,7,8.149662182220148,Clean
ActionResultDecorator,7,8.149662182220148,Clean
ActionFeedbackDecorator,7,8.149662182220148,Clean
MessageEvent<T>,7,8.149662182220148,Clean
IHardwareInterface,1,8.149662182220148,Clean
HardwareInterface,3,8.149662182220148,Clean
HardwareInterfaceException,0,8.149662182220148,Clean
IClaimResources,1,8.149662182220148,Clean
ClaimResources,2,8.149662182220148,Clean
DontClaimResources,2,8.149662182220148,Clean
HardwareResourceManager<ResourceHandle>,5,8.149662182220148,Clean
AResourceHandle,0,8.149662182220148,Clean
ResourceManager<ResourceHandle>,4,8.149662182220148,Clean
"Handle<Derived,T>",4,8.149662182220148,Clean
PoseHandle,5,8.149662182220148,Clean
TwistHandle,3,8.149662182220148,Clean
AccelerationHandle,2,8.149662182220148,Clean
StateHandle,2,8.149662182220148,Clean
ImuHandle,1,8.149662182220148,Clean
MotorStatusHandle,1,8.149662182220148,Clean
CommandHandle,8,8.149662182220148,Clean
"CommandHandle_<Derived,T,Parent>",5,8.149662182220148,Clean
PoseCommandHandle,2,8.149662182220148,Clean
HorizontalPositionCommandHandle,4,8.149662182220148,Clean
HeightCommandHandle,4,8.149662182220148,Clean
HeadingCommandHandle,4,8.149662182220148,Clean
TwistCommandHandle,2,8.149662182220148,Clean
AccelCommandHandle,1,8.149662182220148,Clean
HorizontalVelocityCommandHandle,4,8.149662182220148,Clean
VerticalVelocityCommandHandle,3,8.149662182220148,Clean
AngularVelocityCommandHandle,3,8.149662182220148,Clean
WrenchCommandHandle,0,8.149662182220148,Clean
MotorCommandHandle,0,8.149662182220148,Clean
AttitudeCommandHandle,0,8.149662182220148,Clean
YawrateCommandHandle,0,8.149662182220148,Clean
ThrustCommandHandle,0,8.149662182220148,Clean
ImuSubscriberHelper,2,8.149662182220148,Clean
OdomSubscriberHelper,2,8.149662182220148,Clean
PoseSubscriberHelper,2,8.149662182220148,Clean
PoseDifferentiatorHelper,3,8.149662182220148,Clean
StateSubscriberHelper,3,8.149662182220148,Clean
AttitudeSubscriberHelper,2,8.149662182220148,Clean
HelpersStatic,3,8.149662182220148,Clean
FieldLimiter<T>,4,8.149662182220148,Clean
PointLimiter,2,8.149662182220148,Clean
Vector3Limiter,3,8.149662182220148,Clean
TwistLimiter,2,8.149662182220148,Clean
WrenchLimiter,2,8.149662182220148,Clean
AttitudeCommandLimiter,2,8.149662182220148,Clean
YawRateCommandLimiter,1,8.149662182220148,Clean
ThrustCommandLimiter,1,8.149662182220148,Clean
QuadrotorInterface,8,8.149662182220148,Clean
Helpers,5,8.149662182220148,Clean
DragParameters,3,8.149662182220148,Clean
DragModel,2,8.149662182220148,Clean
QuadrotorAerodynamics,6,8.149662182220148,Clean
PropulsionParameters,3,8.149662182220148,Clean
QuadrotorPropulsion,6,8.149662182220148,Clean
PropulsionModel,2,8.149662182220148,Clean
Altimeter,8,8.149662182220148,Clean
AttitudeCommand,9,8.149662182220148,Fault_proner
Compass,8,8.149662182220148,Clean
ControllerState,8,8.149662182220148,Clean
ControlSource,0,8.149662182220148,Clean
EnableMotors,6,8.149662182220148,Clean
Request_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,6,8.149662182220148,Clean
Response_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,6,8.149662182220148,Clean
Functions,4,8.149662182220148,Clean
HeadingCommand,8,8.149662182220148,Clean
HeightCommand,8,8.149662182220148,Clean
LandingAction,9,8.149662182220148,Fault_proner
LandingActionFeedback,9,8.149662182220148,Fault_proner
LandingActionGoal,9,8.149662182220148,Fault_proner
LandingActionResult,9,8.149662182220148,Fault_proner
LandingFeedback,6,8.149662182220148,Clean
LandingGoal,8,8.149662182220148,Clean
LandingResult,6,8.149662182220148,Clean
MotorCommand,9,8.149662182220148,Fault_proner
MotorPWM,8,8.149662182220148,Clean
MotorStatus,9,8.149662182220148,Fault_proner
PoseAction,9,8.149662182220148,Fault_proner
PoseActionFeedback,9,8.149662182220148,Fault_proner
PoseActionGoal,9,8.149662182220148,Fault_proner
PoseActionResult,9,8.149662182220148,Fault_proner
PoseFeedback,6,8.149662182220148,Clean
PoseGoal,7,8.149662182220148,Clean
PoseResult,6,8.149662182220148,Clean
PositionXYCommand,8,8.149662182220148,Clean
RawImu,8,8.149662182220148,Clean
RawMagnetic,8,8.149662182220148,Clean
RawRC,8,8.149662182220148,Clean
RC,8,8.149662182220148,Clean
RCState,0,8.149662182220148,Clean
RuddersCommand,8,8.149662182220148,Clean
ServoCommand,8,8.149662182220148,Clean
Supply,8,8.149662182220148,Clean
TakeoffAction,9,8.149662182220148,Fault_proner
TakeoffActionFeedback,9,8.149662182220148,Fault_proner
TakeoffActionGoal,9,8.149662182220148,Fault_proner
TakeoffActionResult,9,8.149662182220148,Fault_proner
TakeoffFeedback,6,8.149662182220148,Clean
TakeoffGoal,6,8.149662182220148,Clean
TakeoffResult,6,8.149662182220148,Clean
ThrustCommand,9,8.149662182220148,Fault_proner
VelocityXYCommand,8,8.149662182220148,Clean
VelocityZCommand,8,8.149662182220148,Clean
YawRateCommand,9,8.149662182220148,Fault_proner
Templates,3,8.149662182220148,Clean
Ack,2,8.149662182220148,Clean
Decoder,3,8.149662182220148,Clean
Encoder,1,8.149662182220148,Clean
EnginePacketType,1,8.149662182220148,Clean
Packet_duplicated,5,8.149662182220148,Clean
Parser,0,8.149662182220148,Clean
SocketIOComponent,8,8.149662182220148,Clean
SocketIOEvent,2,8.149662182220148,Clean
SocketIOException,0,8.149662182220148,Clean
SocketPacketType,1,8.149662182220148,Clean
ByteOrder,1,8.149662182220148,Clean
CloseEventArgs,5,8.149662182220148,Clean
CloseStatusCode,2,8.149662182220148,Clean
CompressionMethod,1,8.149662182220148,Clean
ErrorEventArgs,1,8.149662182220148,Clean
Ext,5,8.149662182220148,Clean
Fin,1,8.149662182220148,Clean
HandshakeBase,4,8.149662182220148,Clean
HandshakeRequest,8,8.149662182220148,Clean
HandshakeResponse,8,8.149662182220148,Clean
LogData,3,8.149662182220148,Clean
Logger_duplicated,8,8.149662182220148,Clean
LogLevel,1,8.149662182220148,Clean
Mask,1,8.149662182220148,Clean
MessageEventArgs,5,8.149662182220148,Clean
Opcode,1,8.149662182220148,Clean
PayloadData,8,8.149662182220148,Clean
Rsv,0,8.149662182220148,Clean
WebSocket,8,8.149662182220148,Clean
WebSocketException,2,8.149662182220148,Clean
WebSocketFrame,8,8.149662182220148,Clean
WebSocketState,1,8.149662182220148,Clean
WebSocketStream,8,8.149662182220148,Clean
AuthenticationBase,6,8.149662182220148,Clean
AuthenticationChallenge,6,8.149662182220148,Clean
AuthenticationResponse,7,8.149662182220148,Clean
AuthenticationSchemes,1,8.149662182220148,Clean
Chunk_duplicated,2,8.149662182220148,Clean
ChunkedRequestStream,8,8.149662182220148,Clean
ChunkStream,7,8.149662182220148,Clean
Cookie,7,8.149662182220148,Clean
CookieCollection,7,8.149662182220148,Clean
CookieException,2,8.149662182220148,Clean
EndPointListener,8,8.149662182220148,Clean
EndPointManager,6,8.149662182220148,Clean
HttpBasicIdentity,2,8.149662182220148,Clean
HttpConnection,8,8.149662182220148,Clean
HttpDigestIdentity,3,8.149662182220148,Clean
HttpHeaderInfo,2,8.149662182220148,Clean
HttpHeaderType,1,8.149662182220148,Clean
HttpListener,8,8.149662182220148,Clean
HttpListenerContext,6,8.149662182220148,Clean
HttpListenerException,2,8.149662182220148,Clean
HttpListenerPrefixCollection,7,8.149662182220148,Clean
HttpListenerRequest,8,8.149662182220148,Clean
HttpListenerResponse,8,8.149662182220148,Clean
HttpStatusCode,2,8.149662182220148,Clean
HttpStreamAsyncResult,4,8.149662182220148,Clean
HttpUtility,7,8.149662182220148,Clean
HttpVersion,3,8.149662182220148,Clean
InputChunkState,0,8.149662182220148,Clean
InputState,0,8.149662182220148,Clean
LineState,0,8.149662182220148,Clean
ListenerAsyncResult,6,8.149662182220148,Clean
ListenerPrefix,8,8.149662182220148,Clean
NetworkCredential,4,8.149662182220148,Clean
QueryStringCollection,0,8.149662182220148,Clean
ReadBufferState,1,8.149662182220148,Clean
RequestStream,8,8.149662182220148,Clean
ResponseStream,7,8.149662182220148,Clean
WebHeaderCollection,8,8.149662182220148,Clean
SslStream,3,8.149662182220148,Clean
HttpListenerWebSocketContext,6,8.149662182220148,Clean
TcpListenerWebSocketContext,8,8.149662182220148,Clean
WebSocketContext,3,8.149662182220148,Clean
