Component,Threshold,Cutoff,Status
_IEnumerator_224,4,7.271569827945195,Clean
_IEnumerable_271,1,7.271569827945195,Clean
_IEnumerator_274,4,7.271569827945195,Clean
_IEnumerable_333,1,7.271569827945195,Clean
_IEnumerator_336,4,7.271569827945195,Clean
AllocateResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_460,4,7.271569827945195,Clean
_IEnumerator_463,4,7.271569827945195,Clean
_IEnumerable_492,4,7.271569827945195,Clean
_IEnumerator_495,4,7.271569827945195,Clean
_IEnumerable_523,3,7.271569827945195,Clean
_IEnumerator_526,4,7.271569827945195,Clean
_IEnumerable_554,3,7.271569827945195,Clean
_IEnumerator_557,4,7.271569827945195,Clean
_IEnumerable_584,3,7.271569827945195,Clean
_IEnumerator_587,4,7.271569827945195,Clean
_IEnumerable_616,3,7.271569827945195,Clean
_IEnumerator_619,4,7.271569827945195,Clean
CancelDelegationTokenRequestPBImpl_duplicated,8,7.271569827945195,Fault_proner
CancelDelegationTokenResponsePBImpl_duplicated,5,7.271569827945195,Clean
FinishApplicationMasterRequestPBImpl,8,7.271569827945195,Fault_proner
FinishApplicationMasterResponsePBImpl,7,7.271569827945195,Clean
GetApplicationAttemptReportRequestPBImpl,8,7.271569827945195,Fault_proner
GetApplicationAttemptReportResponsePBImpl,8,7.271569827945195,Fault_proner
GetApplicationAttemptsRequestPBImpl,8,7.271569827945195,Fault_proner
GetApplicationAttemptsResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_146_duplicated,1,7.271569827945195,Clean
_IEnumerator_149,4,7.271569827945195,Clean
GetApplicationReportRequestPBImpl,8,7.271569827945195,Fault_proner
GetApplicationReportResponsePBImpl,8,7.271569827945195,Fault_proner
GetApplicationsRequestPBImpl,8,7.271569827945195,Fault_proner
_Function_91,1,7.271569827945195,Clean
GetApplicationsResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_139,5,7.271569827945195,Clean
_IEnumerator_142,5,7.271569827945195,Clean
GetClusterMetricsRequestPBImpl,6,7.271569827945195,Clean
GetClusterMetricsResponsePBImpl,8,7.271569827945195,Fault_proner
GetClusterNodeLabelsRequestPBImpl,6,7.271569827945195,Clean
GetClusterNodeLabelsResponsePBImpl,7,7.271569827945195,Clean
GetClusterNodesRequestPBImpl,7,7.271569827945195,Clean
_IEnumerable_98,1,7.271569827945195,Clean
_IEnumerator_101,2,7.271569827945195,Clean
GetClusterNodesResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_138,1,7.271569827945195,Clean
_IEnumerator_141,4,7.271569827945195,Clean
GetContainerReportRequestPBImpl,8,7.271569827945195,Fault_proner
GetContainerReportResponsePBImpl,8,7.271569827945195,Fault_proner
GetContainersRequestPBImpl,8,7.271569827945195,Fault_proner
GetContainersResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_143,1,7.271569827945195,Clean
_IEnumerator_146,4,7.271569827945195,Clean
GetContainerStatusesRequestPBImpl,8,7.271569827945195,Fault_proner
GetContainerStatusesResponsePBImpl,8,7.271569827945195,Fault_proner
GetDelegationTokenRequestPBImpl_duplicated,7,7.271569827945195,Clean
GetDelegationTokenResponsePBImpl_duplicated,8,7.271569827945195,Fault_proner
GetLabelsToNodesRequestPBImpl,7,7.271569827945195,Clean
GetLabelsToNodesResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_92,1,7.271569827945195,Clean
_IEnumerator_95,4,7.271569827945195,Clean
GetNewApplicationRequestPBImpl,6,7.271569827945195,Clean
GetNewApplicationResponsePBImpl,8,7.271569827945195,Fault_proner
GetNodesToLabelsRequestPBImpl,6,7.271569827945195,Clean
GetNodesToLabelsResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_84,1,7.271569827945195,Clean
_IEnumerator_87,4,7.271569827945195,Clean
GetQueueInfoRequestPBImpl,7,7.271569827945195,Clean
GetQueueInfoResponsePBImpl,8,7.271569827945195,Fault_proner
GetQueueUserAclsInfoRequestPBImpl,6,7.271569827945195,Clean
GetQueueUserAclsInfoResponsePBImpl,8,7.271569827945195,Fault_proner
KillApplicationRequestPBImpl,8,7.271569827945195,Fault_proner
KillApplicationResponsePBImpl,7,7.271569827945195,Clean
MoveApplicationAcrossQueuesRequestPBImpl,8,7.271569827945195,Fault_proner
MoveApplicationAcrossQueuesResponsePBImpl,6,7.271569827945195,Clean
RegisterApplicationMasterRequestPBImpl,7,7.271569827945195,Clean
RegisterApplicationMasterResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_189,1,7.271569827945195,Clean
_IEnumerator_193,4,7.271569827945195,Clean
_IEnumerable_343,3,7.271569827945195,Clean
_IEnumerator_346,4,7.271569827945195,Clean
_IEnumerable_398,1,7.271569827945195,Clean
_IEnumerator_402,2,7.271569827945195,Clean
ReleaseSharedCacheResourceRequestPBImpl,8,7.271569827945195,Fault_proner
ReleaseSharedCacheResourceResponsePBImpl,5,7.271569827945195,Clean
RenewDelegationTokenRequestPBImpl_duplicated,8,7.271569827945195,Fault_proner
RenewDelegationTokenResponsePBImpl_duplicated,7,7.271569827945195,Clean
ReservationDeleteRequestPBImpl,8,7.271569827945195,Fault_proner
ReservationDeleteResponsePBImpl,6,7.271569827945195,Clean
ReservationSubmissionRequestPBImpl,8,7.271569827945195,Fault_proner
ReservationSubmissionResponsePBImpl,8,7.271569827945195,Fault_proner
ReservationUpdateRequestPBImpl,8,7.271569827945195,Fault_proner
ReservationUpdateResponsePBImpl,6,7.271569827945195,Clean
StartContainerRequestPBImpl,8,7.271569827945195,Fault_proner
StartContainersRequestPBImpl,8,7.271569827945195,Fault_proner
StartContainersResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_183,1,7.271569827945195,Clean
_IEnumerator_187,4,7.271569827945195,Clean
_IEnumerable_237,1,7.271569827945195,Clean
_IEnumerator_240,4,7.271569827945195,Clean
StopContainersRequestPBImpl,8,7.271569827945195,Fault_proner
StopContainersResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_120,1,7.271569827945195,Clean
_IEnumerator_123_duplicated,4,7.271569827945195,Clean
SubmitApplicationRequestPBImpl,8,7.271569827945195,Fault_proner
SubmitApplicationResponsePBImpl,6,7.271569827945195,Clean
UseSharedCacheResourceRequestPBImpl,8,7.271569827945195,Fault_proner
UseSharedCacheResourceResponsePBImpl,7,7.271569827945195,Clean
ApplicationAttemptIdPBImpl,8,7.271569827945195,Fault_proner
ApplicationAttemptReportPBImpl,8,7.271569827945195,Fault_proner
ApplicationIdPBImpl,6,7.271569827945195,Clean
ApplicationReportPBImpl,8,7.271569827945195,Fault_proner
ApplicationResourceUsageReportPBImpl,7,7.271569827945195,Clean
ApplicationSubmissionContextPBImpl,8,7.271569827945195,Fault_proner
ContainerIdPBImpl,8,7.271569827945195,Fault_proner
ContainerLaunchContextPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_211,1,7.271569827945195,Clean
_IEnumerator_215,4,7.271569827945195,Clean
_IEnumerable_296,1,7.271569827945195,Clean
_IEnumerator_300,4,7.271569827945195,Clean
_IEnumerable_360,1,7.271569827945195,Clean
_IEnumerator_364,4,7.271569827945195,Clean
_IEnumerable_418,1,7.271569827945195,Clean
_IEnumerator_422,4,7.271569827945195,Clean
ContainerPBImpl,8,7.271569827945195,Fault_proner
ContainerReportPBImpl,8,7.271569827945195,Fault_proner
ContainerResourceDecreasePBImpl,7,7.271569827945195,Clean
ContainerResourceIncreasePBImpl,7,7.271569827945195,Clean
ContainerResourceIncreaseRequestPBImpl,7,7.271569827945195,Clean
ContainerStatusPBImpl,8,7.271569827945195,Fault_proner
LocalResourcePBImpl,8,7.271569827945195,Fault_proner
LogAggregationContextPBImpl,7,7.271569827945195,Clean
NMTokenPBImpl,8,7.271569827945195,Fault_proner
NodeIdPBImpl,6,7.271569827945195,Clean
NodeReportPBImpl,8,7.271569827945195,Fault_proner
PreemptionContainerPBImpl,8,7.271569827945195,Fault_proner
PreemptionContractPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_159,1,7.271569827945195,Clean
_IEnumerator_162,4,7.271569827945195,Clean
_IEnumerable_208,1,7.271569827945195,Clean
_IEnumerator_211,4,7.271569827945195,Clean
PreemptionMessagePBImpl,7,7.271569827945195,Clean
PreemptionResourceRequestPBImpl,7,7.271569827945195,Clean
PriorityPBImpl,6,7.271569827945195,Clean
ProtoBase<T>,3,7.271569827945195,Clean
ProtoUtils,7,7.271569827945195,Clean
QueueInfoPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_204,1,7.271569827945195,Clean
_IEnumerator_207,4,7.271569827945195,Clean
_IEnumerable_251_duplicated,1,7.271569827945195,Clean
_IEnumerator_254_duplicated,4,7.271569827945195,Clean
QueueUserACLInfoPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_129,1,7.271569827945195,Clean
_IEnumerator_132,4,7.271569827945195,Clean
ReservationDefinitionPBImpl,8,7.271569827945195,Fault_proner
ReservationIdPBImpl,6,7.271569827945195,Clean
ReservationRequestPBImpl,7,7.271569827945195,Clean
ReservationRequestsPBImpl,9,7.271569827945195,Fault_proner
_IEnumerable_133,1,7.271569827945195,Clean
_IEnumerator_136,4,7.271569827945195,Clean
ResourceBlacklistRequestPBImpl,6,7.271569827945195,Clean
ResourceOptionPBImpl,7,7.271569827945195,Clean
ResourcePBImpl,7,7.271569827945195,Clean
ResourceRequestPBImpl,8,7.271569827945195,Fault_proner
SerializedExceptionPBImpl,8,7.271569827945195,Fault_proner
StrictPreemptionContractPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_137,1,7.271569827945195,Clean
_IEnumerator_140,4,7.271569827945195,Clean
TokenPBImpl,7,7.271569827945195,Clean
URLPBImpl,7,7.271569827945195,Clean
YarnClusterMetricsPBImpl,6,7.271569827945195,Clean
ContainerLogAppender,5,7.271569827945195,Clean
ContainerRollingLogAppender,4,7.271569827945195,Clean
FileSystemBasedConfigurationProvider,4,7.271569827945195,Clean
LocalConfigurationProvider,2,7.271569827945195,Clean
YarnUncaughtExceptionHandler,0,7.271569827945195,Clean
AbstractEvent<Type>,4,7.271569827945195,Clean
AsyncDispatcher,8,7.271569827945195,Fault_proner
_Runnable_84,1,7.271569827945195,Clean
GenericEventHandler,2,7.271569827945195,Clean
MultiListenerHandler,2,7.271569827945195,Clean
_Runnable_290,0,7.271569827945195,Clean
Dispatcher_duplicated,4,7.271569827945195,Clean
DispatcherConstants,0,7.271569827945195,Clean
Event_duplicated,2,7.271569827945195,Clean
EventHandler_duplicated,2,7.271569827945195,Clean
RecordFactoryPBImpl,5,7.271569827945195,Clean
RpcClientFactoryPBImpl,6,7.271569827945195,Clean
RpcServerFactoryPBImpl,6,7.271569827945195,Clean
HadoopYarnProtoRPC,3,7.271569827945195,Clean
RPCUtil,4,7.271569827945195,Clean
YarnRPC,5,7.271569827945195,Clean
AggregatedLogDeletionService,6,7.271569827945195,Clean
LogDeletionTask,6,7.271569827945195,Clean
AggregatedLogFormat,3,7.271569827945195,Clean
LogKey,4,7.271569827945195,Clean
LogValue,7,7.271569827945195,Clean
_Predicate_312,0,7.271569827945195,Clean
LogWriter,7,7.271569827945195,Clean
_PrivilegedExceptionAction_379,2,7.271569827945195,Clean
LogReader,7,7.271569827945195,Clean
ContainerLogsReader,6,7.271569827945195,Clean
ContainerLogsRetentionPolicy,1,7.271569827945195,Clean
LogAggregationUtils,7,7.271569827945195,Clean
LogCLIHelpers,5,7.271569827945195,Clean
CommonNodeLabelsManager,9,7.271569827945195,Fault_proner
Host_duplicated,3,7.271569827945195,Clean
Node_duplicated_duplicated_duplicated_duplicated_duplicated,4,7.271569827945195,Clean
NodeLabelUpdateOperation,0,7.271569827945195,Clean
ForwardingEventHandler,2,7.271569827945195,Clean
FileSystemNodeLabelsStore,7,7.271569827945195,Clean
SerializedLogType,0,7.271569827945195,Clean
NodeLabel,7,7.271569827945195,Clean
NodeLabelsStore,4,7.271569827945195,Clean
NodeLabelsStoreEvent,2,7.271569827945195,Clean
NodeLabelsStoreEventType,1,7.271569827945195,Clean
RemoveClusterNodeLabels,1,7.271569827945195,Clean
StoreNewClusterNodeLabels,1,7.271569827945195,Clean
UpdateNodeToLabelsMappingsEvent,1,7.271569827945195,Clean
AccessType,1,7.271569827945195,Clean
AdminACLsManager,5,7.271569827945195,Clean
AMRMTokenIdentifier,8,7.271569827945195,Fault_proner
Renewer_duplicated_duplicated_duplicated_duplicated,0,7.271569827945195,Clean
AMRMTokenSelector,1,7.271569827945195,Clean
ConfiguredYarnAuthorizer,7,7.271569827945195,Clean
ContainerManagerSecurityInfo,1,7.271569827945195,Clean
_TokenInfo_48,1,7.271569827945195,Clean
ContainerTokenIdentifier,8,7.271569827945195,Fault_proner
ContainerTokenSelector,0,7.271569827945195,Clean
NMTokenIdentifier,8,7.271569827945195,Fault_proner
NMTokenSelector,0,7.271569827945195,Clean
PrivilegedEntity,6,7.271569827945195,Clean
EntityType,1,7.271569827945195,Clean
SchedulerSecurityInfo,1,7.271569827945195,Clean
_TokenInfo_47,1,7.271569827945195,Clean
YarnAuthorizationProvider,7,7.271569827945195,Clean
AdminSecurityInfo,1,7.271569827945195,Clean
_KerberosInfo_41,2,7.271569827945195,Clean
BaseClientToAMTokenSecretManager,4,7.271569827945195,Clean
ClientRMSecurityInfo,1,7.271569827945195,Clean
_KerberosInfo_44,4,7.271569827945195,Clean
_TokenInfo_69,5,7.271569827945195,Clean
ClientTimelineSecurityInfo,1,7.271569827945195,Clean
ClientToAMTokenIdentifier,8,7.271569827945195,Fault_proner
ClientToAMTokenSecretManager,6,7.271569827945195,Clean
ClientToAMTokenSelector,0,7.271569827945195,Clean
RMDelegationTokenIdentifier,5,7.271569827945195,Clean
Renewer_duplicated_duplicated_duplicated_duplicated_duplicated,6,7.271569827945195,Clean
RMDelegationTokenSelector,1,7.271569827945195,Clean
TimelineAuthenticationConsts,2,7.271569827945195,Clean
TimelineDelegationTokenIdentifier,5,7.271569827945195,Clean
TimelineDelegationTokenOperation,2,7.271569827945195,Clean
TimelineDelegationTokenSelector,1,7.271569827945195,Clean
YARNDelegationTokenIdentifier,5,7.271569827945195,Clean
ResourceManagerAdministrationProtocolPBClientImpl,6,7.271569827945195,Clean
SCMAdminProtocolPBClientImpl,3,7.271569827945195,Clean
ResourceTrackerPBClientImpl,4,7.271569827945195,Clean
SCMUploaderProtocolPBClientImpl,4,7.271569827945195,Clean
ResourceManagerAdministrationProtocolPBServiceImpl,6,7.271569827945195,Clean
SCMAdminProtocolPBServiceImpl,2,7.271569827945195,Clean
ResourceTrackerPBServiceImpl,3,7.271569827945195,Clean
SCMUploaderProtocolPBServiceImpl,3,7.271569827945195,Clean
AddToClusterNodeLabelsRequestPBImpl,7,7.271569827945195,Clean
AddToClusterNodeLabelsResponsePBImpl,6,7.271569827945195,Clean
RefreshAdminAclsRequestPBImpl,6,7.271569827945195,Clean
RefreshAdminAclsResponsePBImpl,6,7.271569827945195,Clean
RefreshNodesRequestPBImpl,6,7.271569827945195,Clean
RefreshNodesResponsePBImpl,6,7.271569827945195,Clean
RefreshQueuesRequestPBImpl,6,7.271569827945195,Clean
RefreshQueuesResponsePBImpl,6,7.271569827945195,Clean
RefreshServiceAclsRequestPBImpl,6,7.271569827945195,Clean
RefreshServiceAclsResponsePBImpl,6,7.271569827945195,Clean
RefreshSuperUserGroupsConfigurationRequestPBImpl,6,7.271569827945195,Clean
RefreshSuperUserGroupsConfigurationResponsePBImpl,6,7.271569827945195,Clean
RefreshUserToGroupsMappingsRequestPBImpl,6,7.271569827945195,Clean
RefreshUserToGroupsMappingsResponsePBImpl,6,7.271569827945195,Clean
RemoveFromClusterNodeLabelsRequestPBImpl,7,7.271569827945195,Clean
RemoveFromClusterNodeLabelsResponsePBImpl,6,7.271569827945195,Clean
ReplaceLabelsOnNodeRequestPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_84_duplicated,1,7.271569827945195,Clean
_IEnumerator_87_duplicated,4,7.271569827945195,Clean
ReplaceLabelsOnNodeResponsePBImpl,6,7.271569827945195,Clean
RunSharedCacheCleanerTaskRequestPBImpl,5,7.271569827945195,Clean
RunSharedCacheCleanerTaskResponsePBImpl,6,7.271569827945195,Clean
UpdateNodeResourceRequestPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_135,1,7.271569827945195,Clean
_IEnumerator_139,4,7.271569827945195,Clean
UpdateNodeResourceResponsePBImpl,6,7.271569827945195,Clean
NMContainerStatusPBImpl,7,7.271569827945195,Clean
NodeHeartbeatRequestPBImpl,8,7.271569827945195,Fault_proner
NodeHeartbeatResponsePBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_283,1,7.271569827945195,Clean
_IEnumerator_287,4,7.271569827945195,Clean
_IEnumerable_318,1,7.271569827945195,Clean
_IEnumerator_322,4,7.271569827945195,Clean
_IEnumerable_381,1,7.271569827945195,Clean
_IEnumerator_385_duplicated,4,7.271569827945195,Clean
RegisterNodeManagerRequestPBImpl,8,7.271569827945195,Fault_proner
_IEnumerable_210,1,7.271569827945195,Clean
_IEnumerator_214,4,7.271569827945195,Clean
RegisterNodeManagerResponsePBImpl,8,7.271569827945195,Fault_proner
SCMUploaderCanUploadRequestPBImpl,7,7.271569827945195,Clean
SCMUploaderCanUploadResponsePBImpl,7,7.271569827945195,Clean
SCMUploaderNotifyRequestPBImpl,7,7.271569827945195,Clean
SCMUploaderNotifyResponsePBImpl,7,7.271569827945195,Clean
ApplicationACLsManager,7,7.271569827945195,Clean
BaseContainerTokenSecretManager,8,7.271569827945195,Fault_proner
BaseNMTokenSecretManager,8,7.271569827945195,Fault_proner
MasterKeyData,5,7.271569827945195,Clean
ChecksumSHA256Impl,1,7.271569827945195,Clean
SharedCacheChecksum,2,7.271569827945195,Clean
SharedCacheChecksumFactory,3,7.271569827945195,Clean
Graph,7,7.271569827945195,Clean
Edge,4,7.271569827945195,Clean
Node_duplicated_duplicated_duplicated_duplicated_duplicated_duplicated,5,7.271569827945195,Clean
InvalidStateTransitonException,3,7.271569827945195,Clean
MultipleArcTransition,2,7.271569827945195,Clean
SingleArcTransition,2,7.271569827945195,Clean
StateMachine,2,7.271569827945195,Clean
"StateMachineFactory<Operand,State,Eventtype,Event>",6,7.271569827945195,Clean
ApplicableTransition,2,7.271569827945195,Clean
TransitionsListNode,1,7.271569827945195,Clean
"ApplicableSingleOrMultipleTransition<Operand,State,Eventtype,Event>",2,7.271569827945195,Clean
Transition,2,7.271569827945195,Clean
SingleInternalArc,2,7.271569827945195,Clean
MultipleInternalArc,2,7.271569827945195,Clean
InternalStateMachine,2,7.271569827945195,Clean
VisualizeStateMachine,1,7.271569827945195,Clean
DefaultResourceCalculator,7,7.271569827945195,Clean
DominantResourceCalculator,6,7.271569827945195,Clean
ResourceCalculator,6,7.271569827945195,Clean
Resources,7,7.271569827945195,Clean
_Resource_31,4,7.271569827945195,Clean
_Resource_64,4,7.271569827945195,Clean
TimelineUtils,5,7.271569827945195,Clean
BadRequestException,1,7.271569827945195,Clean
Controller,9,7.271569827945195,Fault_proner
RequestContext,6,7.271569827945195,Clean
DefaultWrapperServlet,0,7.271569827945195,Clean
_HttpServletRequestWrapper_46,0,7.271569827945195,Clean
Dispatcher_duplicated_duplicated,7,7.271569827945195,Clean
_TimerTask_235,1,7.271569827945195,Clean
ForbiddenException,1,7.271569827945195,Clean
GenericExceptionHandler,4,7.271569827945195,Clean
MimeType,3,7.271569827945195,Clean
MimeTypeConstants,0,7.271569827945195,Clean
NotFoundException,2,7.271569827945195,Clean
Params,3,7.271569827945195,Clean
ParamsConstants,0,7.271569827945195,Clean
RemoteExceptionData,4,7.271569827945195,Clean
ResponseInfo,6,7.271569827945195,Clean
Item_duplicated,2,7.271569827945195,Clean
Router,6,7.271569827945195,Clean
Dest,2,7.271569827945195,Clean
SubView,1,7.271569827945195,Clean
ToJSON,0,7.271569827945195,Clean
View,9,7.271569827945195,Fault_proner
ViewContext,4,7.271569827945195,Clean
WebApp,8,7.271569827945195,Fault_proner
HTTP,1,7.271569827945195,Clean
WebAppException,2,7.271569827945195,Clean
WebApps,3,7.271569827945195,Clean
Builder<T>,6,7.271569827945195,Clean
ServletStruct,2,7.271569827945195,Clean
_WebApp_171,1,7.271569827945195,Clean
_AbstractModule_280,0,7.271569827945195,Clean
YarnJacksonJaxbJsonProvider,2,7.271569827945195,Clean
YarnWebParams,4,7.271569827945195,Clean
YarnWebParamsConstants,0,7.271569827945195,Clean
HelloWorld,0,7.271569827945195,Clean
Hello,2,7.271569827945195,Clean
HelloView,0,7.271569827945195,Clean
MyApp,0,7.271569827945195,Clean
MyController,2,7.271569827945195,Clean
MyView,0,7.271569827945195,Clean
Hamlet,8,7.271569827945195,Fault_proner
HTML<T>,6,7.271569827945195,Clean
SCRIPT<T>,4,7.271569827945195,Clean
STYLE<T>,2,7.271569827945195,Clean
META<T>,2,7.271569827945195,Clean
BASE<T>,0,7.271569827945195,Clean
TITLE<T>,1,7.271569827945195,Clean
HEAD<T>,4,7.271569827945195,Clean
TD<T>,2,7.271569827945195,Clean
nan_duplicated_duplicated,0,7.271569827945195,Clean
TH<T>,2,7.271569827945195,Clean
TR<T>,0,7.271569827945195,Clean
COL<T>,1,7.271569827945195,Clean
COLGROUP<T>,1,7.271569827945195,Clean
TBODY<T>,0,7.271569827945195,Clean
TFOOT<T>,0,7.271569827945195,Clean
THEAD<T>,0,7.271569827945195,Clean
CAPTION<T>,0,7.271569827945195,Clean
HamletGen,5,7.271569827945195,Clean
HamletImpl,5,7.271569827945195,Clean
EOpt,1,7.271569827945195,Clean
EImp<T>,6,7.271569827945195,Clean
Generic<T>,5,7.271569827945195,Clean
HamletSpec,2,7.271569827945195,Clean
Shape,0,7.271569827945195,Clean
Dir_duplicated,1,7.271569827945195,Clean
Media,0,7.271569827945195,Clean
LinkType,0,7.271569827945195,Clean
Method,0,7.271569827945195,Clean
InputType,0,7.271569827945195,Clean
ButtonType,0,7.271569827945195,Clean
Scope,0,7.271569827945195,Clean
_,1,7.271569827945195,Clean
_Child,2,7.271569827945195,Clean
_Script,1,7.271569827945195,Clean
_Object,1,7.271569827945195,Clean
HeadMisc,4,7.271569827945195,Clean
Heading,4,7.271569827945195,Clean
Listing,2,7.271569827945195,Clean
Preformatted,1,7.271569827945195,Clean
CoreAttrs,1,7.271569827945195,Clean
I18nAttrs,1,7.271569827945195,Clean
EventsAttrs,3,7.271569827945195,Clean
Attrs,2,7.271569827945195,Clean
_FontSize,2,7.271569827945195,Clean
_FontStyle,4,7.271569827945195,Clean
FontStyle,2,7.271569827945195,Clean
Phrase,5,7.271569827945195,Clean
_ImgObject,2,7.271569827945195,Clean
_SubSup,4,7.271569827945195,Clean
_Anchor,2,7.271569827945195,Clean
_InsDel,2,7.271569827945195,Clean
_Special,4,7.271569827945195,Clean
Special,2,7.271569827945195,Clean
_Label,2,7.271569827945195,Clean
_FormCtrl,3,7.271569827945195,Clean
FormCtrl,2,7.271569827945195,Clean
_Content,2,7.271569827945195,Clean
_RawContent,2,7.271569827945195,Clean
PCData,2,7.271569827945195,Clean
Inline,2,7.271569827945195,Clean
I,1,7.271569827945195,Clean
B,1,7.271569827945195,Clean
SMALL,1,7.271569827945195,Clean
EM,1,7.271569827945195,Clean
STRONG,1,7.271569827945195,Clean
DFN,1,7.271569827945195,Clean
CODE,1,7.271569827945195,Clean
SAMP,1,7.271569827945195,Clean
KBD,1,7.271569827945195,Clean
VAR,1,7.271569827945195,Clean
CITE,1,7.271569827945195,Clean
ABBR,1,7.271569827945195,Clean
ACRONYM,1,7.271569827945195,Clean
SUB,1,7.271569827945195,Clean
SUP,1,7.271569827945195,Clean
SPAN,1,7.271569827945195,Clean
BDO,1,7.271569827945195,Clean
BR,1,7.271569827945195,Clean
_Form,1,7.271569827945195,Clean
_FieldSet,1,7.271569827945195,Clean
_Block,5,7.271569827945195,Clean
Block_duplicated,2,7.271569827945195,Clean
Flow,2,7.271569827945195,Clean
_Body,2,7.271569827945195,Clean
BODY,1,7.271569827945195,Clean
ADDRESS,1,7.271569827945195,Clean
DIV,2,7.271569827945195,Clean
A,3,7.271569827945195,Clean
MAP,1,7.271569827945195,Clean
AREA,3,7.271569827945195,Clean
LINK,3,7.271569827945195,Clean
IMG,3,7.271569827945195,Clean
_Param,2,7.271569827945195,Clean
OBJECT,3,7.271569827945195,Clean
PARAM,0,7.271569827945195,Clean
HR,1,7.271569827945195,Clean
P,1,7.271569827945195,Clean
H1,1,7.271569827945195,Clean
H2,1,7.271569827945195,Clean
H3,1,7.271569827945195,Clean
H4,1,7.271569827945195,Clean
H5,1,7.271569827945195,Clean
H6,1,7.271569827945195,Clean
PRE,2,7.271569827945195,Clean
Q,1,7.271569827945195,Clean
BLOCKQUOTE,1,7.271569827945195,Clean
INS,1,7.271569827945195,Clean
DEL,1,7.271569827945195,Clean
_Dl,3,7.271569827945195,Clean
DL,1,7.271569827945195,Clean
DT,1,7.271569827945195,Clean
DD,1,7.271569827945195,Clean
_Li,2,7.271569827945195,Clean
OL,1,7.271569827945195,Clean
UL,2,7.271569827945195,Clean
LI,1,7.271569827945195,Clean
FORM,3,7.271569827945195,Clean
LABEL,1,7.271569827945195,Clean
INPUT,4,7.271569827945195,Clean
_Option,2,7.271569827945195,Clean
SELECT,3,7.271569827945195,Clean
OPTGROUP,1,7.271569827945195,Clean
OPTION,2,7.271569827945195,Clean
TEXTAREA,3,7.271569827945195,Clean
_Legend,2,7.271569827945195,Clean
FIELDSET,1,7.271569827945195,Clean
LEGEND,1,7.271569827945195,Clean
BUTTON,3,7.271569827945195,Clean
_TableRow,1,7.271569827945195,Clean
_TableCol,2,7.271569827945195,Clean
_Table,4,7.271569827945195,Clean
TABLE,2,7.271569827945195,Clean
CAPTION,1,7.271569827945195,Clean
THEAD,1,7.271569827945195,Clean
TFOOT,1,7.271569827945195,Clean
TBODY,2,7.271569827945195,Clean
COLGROUP,1,7.271569827945195,Clean
COL,1,7.271569827945195,Clean
_Tr,4,7.271569827945195,Clean
TR,2,7.271569827945195,Clean
_Cell,3,7.271569827945195,Clean
TH,1,7.271569827945195,Clean
TD,1,7.271569827945195,Clean
_Head,3,7.271569827945195,Clean
HEAD,1,7.271569827945195,Clean
TITLE,1,7.271569827945195,Clean
BASE,1,7.271569827945195,Clean
META,1,7.271569827945195,Clean
STYLE,2,7.271569827945195,Clean
SCRIPT,4,7.271569827945195,Clean
_Html,2,7.271569827945195,Clean
HTML,3,7.271569827945195,Clean
AggregatedLogsBlock,5,7.271569827945195,Clean
LogLimits,1,7.271569827945195,Clean
AggregatedLogsNavBlock,0,7.271569827945195,Clean
AggregatedLogsPage,1,7.271569827945195,Clean
WebAppUtils,8,7.271569827945195,Fault_proner
DefaultPage,1,7.271569827945195,Clean
ErrorPage,2,7.271569827945195,Clean
FooterBlock,2,7.271569827945195,Clean
HeaderBlock,2,7.271569827945195,Clean
Html,0,7.271569827945195,Clean
HtmlBlock,7,7.271569827945195,Clean
Block_duplicated_duplicated,2,7.271569827945195,Clean
HtmlPage,8,7.271569827945195,Fault_proner
__duplicated,0,7.271569827945195,Clean
Page,2,7.271569827945195,Clean
InfoBlock,3,7.271569827945195,Clean
nan_duplicated_duplicated_duplicated,0,7.271569827945195,Clean
JQueryUI,9,7.271569827945195,Fault_proner
LipsumBlock,1,7.271569827945195,Clean
NavBlock_duplicated,2,7.271569827945195,Clean
TextPage,2,7.271569827945195,Clean
TextView,5,7.271569827945195,Clean
TwoColumnCssLayout,4,7.271569827945195,Clean
TwoColumnLayout,2,7.271569827945195,Clean
BindFlags,3,7.271569827945195,Clean
BindFlagsConstants,0,7.271569827945195,Clean
RegistryConstants,4,7.271569827945195,Clean
