Component,Threshold,Cutoff,Status
LocalDistributedCacheManager,7,7.2852589405724295,Clean
_PrivilegedAction_236,1,7.2852589405724295,Clean
LocalJobRunner,9,7.2852589405724295,Fault_proner
RunnableWithThrowable,3,7.2852589405724295,Clean
MapTaskRunnable,4,7.2852589405724295,Clean
ReduceTaskRunnable,4,7.2852589405724295,Clean
LocalJobRunnerMetrics,7,7.2852589405724295,Clean
Keys,0,7.2852589405724295,Clean
"BackupStore<K,V>",6,7.2852589405724295,Clean
MemoryCache,6,7.2852589405724295,Clean
FileCache,5,7.2852589405724295,Clean
BackupRamManager,5,7.2852589405724295,Clean
BasicTypeSorterBase,7,7.2852589405724295,Clean
MRSortResultIterator,5,7.2852589405724295,Clean
InMemUncompressedBytes,3,7.2852589405724295,Clean
BufferSorter,4,7.2852589405724295,Clean
CleanupQueue,6,7.2852589405724295,Clean
PathDeletionContext,2,7.2852589405724295,Clean
PathCleanupThread,1,7.2852589405724295,Clean
BlackListInfo,6,7.2852589405724295,Clean
Counters,0,7.2852589405724295,Clean
Group,6,7.2852589405724295,Clean
GenericGroup,2,7.2852589405724295,Clean
FrameworkGroupImpl<T>,1,7.2852589405724295,Clean
FSGroupImpl,1,7.2852589405724295,Clean
GroupFactory,1,7.2852589405724295,Clean
_FrameworkGroupFactory_492,0,7.2852589405724295,Clean
CountersExceededException,0,7.2852589405724295,Clean
CumulativePeriodicStats,1,7.2852589405724295,Clean
DeprecatedQueueConfigurationParser,6,7.2852589405724295,Clean
"FileInputFormat<K,V>",7,7.2852589405724295,Clean
_PathFilter_86,0,7.2852589405724295,Clean
MultiPathFilter,4,7.2852589405724295,Clean
_IComparer_526,0,7.2852589405724295,Clean
NodeInfo,7,7.2852589405724295,Clean
FileOutputCommitter,10,7.2852589405724295,Fault_proner
"FileOutputFormat<K,V>",7,7.2852589405724295,Clean
FileSplit,7,7.2852589405724295,Clean
FixedLengthInputFormat,4,7.2852589405724295,Clean
FixedLengthRecordReader,7,7.2852589405724295,Clean
ID,7,7.2852589405724295,Clean
IFile,4,7.2852589405724295,Clean
"Writer<K,V>",6,7.2852589405724295,Clean
"Reader<K,V>",7,7.2852589405724295,Clean
IFileInputStream,7,7.2852589405724295,Clean
IFileOutputStream,5,7.2852589405724295,Clean
IndexCache,6,7.2852589405724295,Clean
IndexInformation,1,7.2852589405724295,Clean
IndexRecord,3,7.2852589405724295,Clean
InputFormat,3,7.2852589405724295,Clean
InputSplit,3,7.2852589405724295,Clean
InputSplitWithLocationInfo,2,7.2852589405724295,Clean
InvalidFileTypeException,0,7.2852589405724295,Clean
InvalidInputException,2,7.2852589405724295,Clean
InvalidJobConfException,2,7.2852589405724295,Clean
JobACLsManager,7,7.2852589405724295,Clean
JobClient,9,7.2852589405724295,Fault_proner
TaskStatusFilter,0,7.2852589405724295,Clean
NetworkedJob,6,7.2852589405724295,Clean
_PrivilegedExceptionAction_570,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_591,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_746,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_794,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_837,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_964,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_983,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1001,0,7.2852589405724295,Clean
_PrivilegedExceptionAction_1046,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1090,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1110,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_1129,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1149,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_1180,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_1204,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1229,2,7.2852589405724295,Clean
JobConf,8,7.2852589405724295,Fault_proner
JobConfigurable,1,7.2852589405724295,Clean
JobContext,6,7.2852589405724295,Clean
JobContextImpl,8,7.2852589405724295,Fault_proner
JobEndStatusInfo,5,7.2852589405724295,Clean
JobID,9,7.2852589405724295,Fault_proner
JobInProgress,0,7.2852589405724295,Clean
JobPriority,1,7.2852589405724295,Clean
JobProfile,6,7.2852589405724295,Clean
_WritableFactory_45,0,7.2852589405724295,Clean
JobQueueClient,5,7.2852589405724295,Clean
JobQueueInfo,7,7.2852589405724295,Clean
JobStatus,7,7.2852589405724295,Clean
JobTracker,0,7.2852589405724295,Clean
JvmContext,4,7.2852589405724295,Clean
JVMId,7,7.2852589405724295,Clean
JvmTask,5,7.2852589405724295,Clean
KeyValueLineRecordReader,8,7.2852589405724295,Fault_proner
KeyValueTextInputFormat,1,7.2852589405724295,Clean
LineRecordReader,8,7.2852589405724295,Fault_proner
LocatedFileStatusFetcher,6,7.2852589405724295,Clean
ProcessInputDirCallable,2,7.2852589405724295,Clean
ProcessInputDirCallback,2,7.2852589405724295,Clean
ProcessInitialInputPathCallable,1,7.2852589405724295,Clean
ProcessInitialInputPathCallback,2,7.2852589405724295,Clean
MapFileOutputFormat,3,7.2852589405724295,Clean
_RecordWriter_72,2,7.2852589405724295,Clean
"MapOutputCollector<K,V>",2,7.2852589405724295,Clean
Context,4,7.2852589405724295,Clean
MapOutputCollectorConstants,0,7.2852589405724295,Clean
MapOutputFile,7,7.2852589405724295,Clean
Mapper,4,7.2852589405724295,Clean
MapReduceBase,2,7.2852589405724295,Clean
MapRunnable,4,7.2852589405724295,Clean
"MapRunner<K1,V1,K2,V2>",3,7.2852589405724295,Clean
MapTask,9,7.2852589405724295,Fault_proner
"TrackedRecordReader<K,V>",7,7.2852589405724295,Clean
"SkippingRecordReader<K,V>",4,7.2852589405724295,Clean
"NewTrackingRecordReader<K,V>",7,7.2852589405724295,Clean
"OldOutputCollector<K,V>",3,7.2852589405724295,Clean
_Partitioner_597,2,7.2852589405724295,Clean
"NewDirectOutputCollector<K,V>",6,7.2852589405724295,Clean
"NewOutputCollector<K,V>",4,7.2852589405724295,Clean
_Partitioner_706,1,7.2852589405724295,Clean
"DirectMapOutputCollector<K,V>",6,7.2852589405724295,Clean
"MapOutputBuffer<K,V>",6,7.2852589405724295,Clean
BlockingBuffer,1,7.2852589405724295,Clean
SpillThread,0,7.2852589405724295,Clean
InMemValBytes,2,7.2852589405724295,Clean
MRResultIterator,6,7.2852589405724295,Clean
MapBufferTooSmallException,0,7.2852589405724295,Clean
MapTaskCompletionEventsUpdate,5,7.2852589405724295,Clean
MapTaskStatus,6,7.2852589405724295,Clean
Master,2,7.2852589405724295,Clean
"Segment<K,V>",6,7.2852589405724295,Clean
"MergeQueue<K,V>",7,7.2852589405724295,Clean
_IComparer_422,0,7.2852589405724295,Clean
MergeSorter,4,7.2852589405724295,Clean
MRConstants,2,7.2852589405724295,Clean
MRConstantsConstants,0,7.2852589405724295,Clean
MROutputFiles,6,7.2852589405724295,Clean
"MultiFileInputFormat<K,V>",3,7.2852589405724295,Clean
MultiFileSplit,4,7.2852589405724295,Clean
OutputCollector,2,7.2852589405724295,Clean
OutputCommitter,7,7.2852589405724295,Clean
OutputFormat,2,7.2852589405724295,Clean
OutputLogFilter,1,7.2852589405724295,Clean
Partitioner,3,7.2852589405724295,Clean
PeriodicStatsAccumulator,6,7.2852589405724295,Clean
StatsetState,2,7.2852589405724295,Clean
ProgressSplitsBlock,7,7.2852589405724295,Clean
Queue,5,7.2852589405724295,Clean
QueueACL,1,7.2852589405724295,Clean
QueueAclsInfo,5,7.2852589405724295,Clean
QueueConfigurationParser,6,7.2852589405724295,Clean
QueueManager,8,7.2852589405724295,Fault_proner
QueueRefresher,0,7.2852589405724295,Clean
RamManager,1,7.2852589405724295,Clean
RecordReader,4,7.2852589405724295,Clean
RecordWriter,2,7.2852589405724295,Clean
Reducer,4,7.2852589405724295,Clean
ReduceTask,8,7.2852589405724295,Fault_proner
_WritableFactory_68,0,7.2852589405724295,Clean
_IComparer_113,0,7.2852589405724295,Clean
"ReduceValuesIterator<Key,Value>",3,7.2852589405724295,Clean
"SkippingReduceValuesIterator<Key,Value>",6,7.2852589405724295,Clean
_OutputCollector_419,3,7.2852589405724295,Clean
"OldTrackingRecordWriter<K,V>",6,7.2852589405724295,Clean
"NewTrackingRecordWriter<K,V>",6,7.2852589405724295,Clean
_RawKeyValueIterator_587,6,7.2852589405724295,Clean
ReduceTaskStatus,7,7.2852589405724295,Clean
Reporter,7,7.2852589405724295,Clean
_Reporter_49,4,7.2852589405724295,Clean
ReporterConstants,0,7.2852589405724295,Clean
RunningJob,5,7.2852589405724295,Clean
SequenceFileAsBinaryInputFormat,2,7.2852589405724295,Clean
SequenceFileAsBinaryRecordReader,6,7.2852589405724295,Clean
SequenceFileAsBinaryOutputFormat,7,7.2852589405724295,Clean
WritableValueBytes,3,7.2852589405724295,Clean
_RecordWriter_138,4,7.2852589405724295,Clean
SequenceFileAsTextInputFormat,1,7.2852589405724295,Clean
SequenceFileAsTextRecordReader,6,7.2852589405724295,Clean
"SequenceFileInputFilter<K,V>",5,7.2852589405724295,Clean
FilterBase,3,7.2852589405724295,Clean
PercentFilter,5,7.2852589405724295,Clean
MD5Filter,7,7.2852589405724295,Clean
"FilterRecordReader<K,V>",4,7.2852589405724295,Clean
"SequenceFileInputFormat<K,V>",1,7.2852589405724295,Clean
"SequenceFileOutputFormat<K,V>",4,7.2852589405724295,Clean
_RecordWriter_71,2,7.2852589405724295,Clean
"SequenceFileRecordReader<K,V>",6,7.2852589405724295,Clean
"ShuffleConsumerPlugin<K,V>",2,7.2852589405724295,Clean
"Context<K,V>",6,7.2852589405724295,Clean
ShuffleConsumerPluginConstants,0,7.2852589405724295,Clean
SkipBadRecords,7,7.2852589405724295,Clean
SortedRanges,7,7.2852589405724295,Clean
SkipRangeIterator,6,7.2852589405724295,Clean
SpillRecord,7,7.2852589405724295,Clean
SplitLocationInfo,3,7.2852589405724295,Clean
StatePeriodicStats,1,7.2852589405724295,Clean
StatisticsCollector,5,7.2852589405724295,Clean
_TimerTask_78,0,7.2852589405724295,Clean
TimeWindow,3,7.2852589405724295,Clean
TimeStat,3,7.2852589405724295,Clean
StatUpdater,1,7.2852589405724295,Clean
TimeWindowStatUpdater,3,7.2852589405724295,Clean
TaskReporter,8,7.2852589405724295,Fault_proner
GcTimeUpdater,3,7.2852589405724295,Clean
FileSystemStatisticUpdater,4,7.2852589405724295,Clean
"CombineOutputCollector<K,V>",4,7.2852589405724295,Clean
"ValuesIterator<Key,Value>",5,7.2852589405724295,Clean
"CombineValuesIterator<Key,Value>",1,7.2852589405724295,Clean
"CombinerRunner<K,V>",2,7.2852589405724295,Clean
"OldCombinerRunner<K,V>",2,7.2852589405724295,Clean
"NewCombinerRunner<K,V>",2,7.2852589405724295,Clean
"OutputConverter<K,V>",2,7.2852589405724295,Clean
TaskAttemptContext,5,7.2852589405724295,Clean
TaskAttemptContextImpl,8,7.2852589405724295,Fault_proner
TaskAttemptID,8,7.2852589405724295,Fault_proner
TaskCompletionEvent,8,7.2852589405724295,Fault_proner
TaskID,8,7.2852589405724295,Fault_proner
TaskLog,7,7.2852589405724295,Clean
LogFileDetail,2,7.2852589405724295,Clean
_ThreadFactory_331,0,7.2852589405724295,Clean
_Runnable_340,0,7.2852589405724295,Clean
_Runnable_347,0,7.2852589405724295,Clean
LogName,3,7.2852589405724295,Clean
TaskLogAppender,6,7.2852589405724295,Clean
TaskReport,4,7.2852589405724295,Clean
TaskStatus,8,7.2852589405724295,Fault_proner
TaskUmbilicalProtocol,8,7.2852589405724295,Fault_proner
TaskUmbilicalProtocolConstants,0,7.2852589405724295,Clean
TextInputFormat,2,7.2852589405724295,Clean
"TextOutputFormat<K,V>",2,7.2852589405724295,Clean
"LineRecordWriter<K,V>",5,7.2852589405724295,Clean
TIPStatus,1,7.2852589405724295,Clean
OutputFileUtils,0,7.2852589405724295,Clean
OutputFilesFilter,2,7.2852589405724295,Clean
_PrivilegedAction_92,2,7.2852589405724295,Clean
ClientServiceDelegate,7,7.2852589405724295,Clean
_PrivilegedExceptionAction_202,2,7.2852589405724295,Clean
NotRunningJob,7,7.2852589405724295,Clean
ResourceMgrDelegate,7,7.2852589405724295,Clean
YarnClientProtocolProvider,3,7.2852589405724295,Clean
YARNRunner,7,7.2852589405724295,Clean
FadvisedChunkedFile,3,7.2852589405724295,Clean
FadvisedFileRegion,6,7.2852589405724295,Clean
ShuffleHandler,8,7.2852589405724295,Fault_proner
ShuffleMetrics,2,7.2852589405724295,Clean
ReduceMapFileCount,2,7.2852589405724295,Clean
ReduceContext,6,7.2852589405724295,Clean
LevelDBLogger,0,7.2852589405724295,Clean
HttpPipelineFactory,6,7.2852589405724295,Clean
Shuffle,7,7.2852589405724295,Clean
MapOutputInfo,2,7.2852589405724295,Clean
_ChannelFutureListener_1135,0,7.2852589405724295,Clean
TypeConverter,7,7.2852589405724295,Clean
Cluster,7,7.2852589405724295,Clean
JobTrackerStatus,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_162,1,7.2852589405724295,Clean
ClusterMetrics,6,7.2852589405724295,Clean
CounterGroup,4,7.2852589405724295,Clean
FileSystemGroup,1,7.2852589405724295,Clean
_FrameworkGroupFactory_114,0,7.2852589405724295,Clean
CryptoUtils,6,7.2852589405724295,Clean
FileSystemCounter,1,7.2852589405724295,Clean
"InputFormat<K,V>",1,7.2852589405724295,Clean
JobState,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_320,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_499,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_536,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_649,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_670,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_714,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_758,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_779,2,7.2852589405724295,Clean
_PrivilegedExceptionAction_1256,1,7.2852589405724295,Clean
_PrivilegedExceptionAction_1287,2,7.2852589405724295,Clean
JobACL,3,7.2852589405724295,Clean
JobCounter,1,7.2852589405724295,Clean
JobResourceUploader,5,7.2852589405724295,Clean
_WritableFactory_47,0,7.2852589405724295,Clean
JobSubmissionFiles,7,7.2852589405724295,Clean
JobSubmitter,6,7.2852589405724295,Clean
_IComparer_332,0,7.2852589405724295,Clean
SplitComparator,0,7.2852589405724295,Clean
MapContext,3,7.2852589405724295,Clean
"Mapper<Keyin,Valuein,Keyout,Valueout>",2,7.2852589405724295,Clean
MarkableIterator<Value>,4,7.2852589405724295,Clean
MarkableIteratorInterface,1,7.2852589405724295,Clean
MRConfig,5,7.2852589405724295,Clean
MRConfigConstants,0,7.2852589405724295,Clean
MRJobConfig,5,7.2852589405724295,Clean
MRJobConfigConstants,0,7.2852589405724295,Clean
"OutputFormat<K,V>",2,7.2852589405724295,Clean
"Partitioner<Key,Value>",0,7.2852589405724295,Clean
QueueInfo,7,7.2852589405724295,Clean
QueueState,1,7.2852589405724295,Clean
"RecordReader<Keyin,Valuein>",4,7.2852589405724295,Clean
"RecordWriter<K,V>",0,7.2852589405724295,Clean
"ReduceContext<Keyin,Valuein,Keyout,Valueout>",1,7.2852589405724295,Clean
ValueIterator,5,7.2852589405724295,Clean
ReduceContextConstants,0,7.2852589405724295,Clean
"Reducer<Keyin,Valuein,Keyout,Valueout>",4,7.2852589405724295,Clean
StatusReporter,4,7.2852589405724295,Clean
TaskCounter,1,7.2852589405724295,Clean
CharTaskTypeMaps,2,7.2852589405724295,Clean
TaskInputOutputContext,4,7.2852589405724295,Clean
TaskTrackerInfo,6,7.2852589405724295,Clean
TaskType,1,7.2852589405724295,Clean
HSAdminProtocol,2,7.2852589405724295,Clean
HSAdminRefreshProtocol,3,7.2852589405724295,Clean
HSAdminRefreshProtocolPB,2,7.2852589405724295,Clean
HSClientProtocol,0,7.2852589405724295,Clean
HSClientProtocolPB,2,7.2852589405724295,Clean
MRClientProtocol,5,7.2852589405724295,Clean
MRClientProtocolPB,2,7.2852589405724295,Clean
MRDelegationTokenIdentifier,3,7.2852589405724295,Clean
HSClientProtocolPBClientImpl,1,7.2852589405724295,Clean
MRClientProtocolPBClientImpl,7,7.2852589405724295,Clean
HSClientProtocolPBServiceImpl,1,7.2852589405724295,Clean
MRClientProtocolPBServiceImpl,7,7.2852589405724295,Clean
CancelDelegationTokenRequest,4,7.2852589405724295,Clean
CancelDelegationTokenResponse,2,7.2852589405724295,Clean
FailTaskAttemptRequest,2,7.2852589405724295,Clean
FailTaskAttemptResponse,2,7.2852589405724295,Clean
GetCountersRequest,2,7.2852589405724295,Clean
GetCountersResponse,2,7.2852589405724295,Clean
GetDelegationTokenRequest,3,7.2852589405724295,Clean
GetDelegationTokenResponse,4,7.2852589405724295,Clean
GetDiagnosticsRequest,2,7.2852589405724295,Clean
GetDiagnosticsResponse,4,7.2852589405724295,Clean
GetJobReportRequest,2,7.2852589405724295,Clean
GetJobReportResponse,2,7.2852589405724295,Clean
GetTaskAttemptCompletionEventsRequest,4,7.2852589405724295,Clean
GetTaskAttemptCompletionEventsResponse,4,7.2852589405724295,Clean
GetTaskAttemptReportRequest,2,7.2852589405724295,Clean
GetTaskAttemptReportResponse,2,7.2852589405724295,Clean
GetTaskReportRequest,2,7.2852589405724295,Clean
GetTaskReportResponse,2,7.2852589405724295,Clean
GetTaskReportsRequest,4,7.2852589405724295,Clean
GetTaskReportsResponse,4,7.2852589405724295,Clean
KillJobRequest,2,7.2852589405724295,Clean
KillJobResponse,2,7.2852589405724295,Clean
KillTaskAttemptRequest,2,7.2852589405724295,Clean
KillTaskAttemptResponse,2,7.2852589405724295,Clean
KillTaskRequest,2,7.2852589405724295,Clean
KillTaskResponse,2,7.2852589405724295,Clean
RenewDelegationTokenRequest,4,7.2852589405724295,Clean
RenewDelegationTokenResponse,3,7.2852589405724295,Clean
CancelDelegationTokenRequestPBImpl,8,7.2852589405724295,Fault_proner
CancelDelegationTokenResponsePBImpl,5,7.2852589405724295,Clean
FailTaskAttemptRequestPBImpl,7,7.2852589405724295,Clean
FailTaskAttemptResponsePBImpl,5,7.2852589405724295,Clean
GetCountersRequestPBImpl,7,7.2852589405724295,Clean
GetCountersResponsePBImpl,8,7.2852589405724295,Fault_proner
GetDelegationTokenRequestPBImpl,7,7.2852589405724295,Clean
GetDelegationTokenResponsePBImpl,8,7.2852589405724295,Fault_proner
GetDiagnosticsRequestPBImpl,7,7.2852589405724295,Clean
GetDiagnosticsResponsePBImpl,7,7.2852589405724295,Clean
GetJobReportRequestPBImpl,8,7.2852589405724295,Fault_proner
GetJobReportResponsePBImpl,8,7.2852589405724295,Fault_proner
GetTaskAttemptCompletionEventsRequestPBImpl,7,7.2852589405724295,Clean
GetTaskAttemptCompletionEventsResponsePBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_124,5,7.2852589405724295,Clean
_IEnumerator_127,5,7.2852589405724295,Clean
GetTaskAttemptReportRequestPBImpl,7,7.2852589405724295,Clean
GetTaskAttemptReportResponsePBImpl,8,7.2852589405724295,Fault_proner
GetTaskReportRequestPBImpl,7,7.2852589405724295,Clean
GetTaskReportResponsePBImpl,8,7.2852589405724295,Fault_proner
GetTaskReportsRequestPBImpl,7,7.2852589405724295,Clean
GetTaskReportsResponsePBImpl,8,7.2852589405724295,Fault_proner
KillJobRequestPBImpl,7,7.2852589405724295,Clean
KillJobResponsePBImpl,5,7.2852589405724295,Clean
KillTaskAttemptRequestPBImpl,7,7.2852589405724295,Clean
KillTaskAttemptResponsePBImpl,5,7.2852589405724295,Clean
KillTaskRequestPBImpl,7,7.2852589405724295,Clean
KillTaskResponsePBImpl,5,7.2852589405724295,Clean
RenewDelegationTokenRequestPBImpl,8,7.2852589405724295,Fault_proner
RenewDelegationTokenResponsePBImpl,7,7.2852589405724295,Clean
Avataar,1,7.2852589405724295,Clean
JobId,7,7.2852589405724295,Clean
JobReport,6,7.2852589405724295,Clean
Locality,0,7.2852589405724295,Clean
TaskAttemptCompletionEvent,5,7.2852589405724295,Clean
TaskAttemptCompletionEventStatus,1,7.2852589405724295,Clean
TaskAttemptId,7,7.2852589405724295,Clean
TaskAttemptReport,6,7.2852589405724295,Clean
TaskAttemptState,1,7.2852589405724295,Clean
TaskId,8,7.2852589405724295,Fault_proner
_ThreadLocal_62,0,7.2852589405724295,Clean
TaskState,1,7.2852589405724295,Clean
AMInfoPBImpl,6,7.2852589405724295,Clean
CounterGroupPBImpl,8,7.2852589405724295,Fault_proner
_IEnumerable_156,1,7.2852589405724295,Clean
